Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
0;0.11408519359808582;0.1486707537952537;0.1253000809216158;0.11326817393468144;0.088067694135561;0.13426592896451614;0.09096390915257356;0.18537826549771247;536870928;36775659520;9663819778;29611667938;1;119;153;432;;;;random_0
1;0.24583922759881016;0.08743795752925479;0.10132649713046628;0.051382160824446486;0.08725840913364279;0.3248062312263;0.004794632639486017;0.09715488391759347;536870928;37849532416;9663819778;29611667938;1;149;193;362;-7.730430670611596;0.125;0.734375;random_0
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;37849532416;9663819778;29611667938;1;136;180;388;-7.7504520387142275;0.09375;0.359375;random_0
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;37849532416;9663819778;29611667938;1;136;180;388;-7.753142674866442;0.09375;;random_0
0;0.2230943142573634;0.08876925228049985;0.18328959226317254;0.12244267836512653;0.13150607973995734;0.21428175474110944;0.016445318155662837;0.020171010197108017;555745280;64162768930;26916106562;12348039394;48;255;208;194;;;;random_1
1;0.2629551623740104;0.20145637274419195;0.10957574579751353;0.007279040690199292;0.09299688990528336;0.2390193194627053;0.06920522595077958;0.017512243075316524;555745280;64162768930;26916106562;12348162272;48;262;206;189;-7.78879552461541;0.109375;0.890625;random_1
2;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;555745280;63624587330;26856267778;12348039394;57;210;209;229;-7.814961503613196;0.09375;0.796875;random_1
3;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;555745280;63624587330;26856267778;12348039394;55;210;210;230;-7.828171982752488;0.109375;0.34375;random_1
4;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;555745280;63624587330;26856267778;12348039394;55;210;210;230;-7.8285280552620335;0.078125;;random_1
0;0.10822950194210952;0.14099952599637086;0.021833392552064484;0.2356914372988185;0.19284980200941512;0.09032859058704758;0.17809393668812418;0.031973812926049804;536870928;63959955954;27385016450;1140989952;1;347;229;128;;;;random_10
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870928;63959955954;27385016450;1140989952;2;361;235;107;-7.764252054214089;0.109375;0.4375;random_10
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870928;63959955954;27385016450;1140989952;2;361;235;107;-7.771630044170086;0.09375;;random_10
0;0.009322162219970604;0.14911270249531894;0.0951737754178372;0.08797196308702855;0.18865973877286468;0.16527333083460805;0.22245139665832372;0.08203493051404832;536870928;36775659520;27385016450;12350259426;1;123;296;285;;;;random_100
1;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;536870928;37849532416;27385016450;29611667938;1;155;310;239;-7.729792035320753;0.09375;0.703125;random_100
2;0.18877666450141986;0.12537593425681992;0.052103397403407914;0.1550851146978757;0.168901800511487;0.2674723034359581;0.02594366582230252;0.01634111937072921;555745280;37849532416;27385016450;29611667938;45;143;266;251;-7.784759115701398;0.109375;0.640625;random_100
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;555745280;37849532416;27385016450;29611667938;44;140;246;275;-7.8222703848326836;0.09375;0.3125;random_100
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;555745280;37849532416;27385016450;29611667938;44;140;246;275;-7.81875228652448;0.109375;;random_100
0;0.2170897606207756;0.18623290023866013;0.08645073539751559;0.15036297556090727;0.06979676679074373;0.21149217191757047;0.02719293201632609;0.05138175745750107;536870928;29611667938;35433621504;9663819778;2;406;131;166;;;;random_101
1;0.08616957442380938;0.35052209354020225;0.060570810035509334;0.11175810245877077;0.11190843247574032;0.26089563747963035;0.00582041141216349;0.012354938174174242;536870928;29611667938;35433621504;9663819778;2;362;160;181;-7.753856379650958;0.09375;0.34375;random_101
