Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
0;0.11408519359808582;0.1486707537952537;0.1253000809216158;0.11326817393468144;0.088067694135561;0.13426592896451614;0.09096390915257356;0.18537826549771247;1610752128;11005853730;18257944576;63965903202;126;114;142;315;;;;random_0
1;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.024502986104953817;0.050222520870453737;0.0063926698739970285;0.004814088301972496;0.3323107011975916;1610752128;11811299362;18257944576;64170887234;161;118;137;281;-7.8381139090978245;0.09375;0.421875;random_0
2;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;1610752128;11811299362;18257944576;63965903202;145;141;115;296;-7.848710595761446;0.09375;0.484375;random_0
3;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;11811299362;1140989952;64170887234;153;142;85;317;-7.838901974454907;0.09375;0.5;random_0
4;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;11811299362;1140989952;64170887234;153;141;85;318;-7.841112489640424;0.078125;0.25;random_0
5;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;11811299362;1140989952;64170887234;153;141;85;318;-7.841413592364797;0.09375;;random_0
0;0.2230943142573634;0.08876925228049985;0.18328959226317254;0.12244267836512653;0.13150607973995734;0.21428175474110944;0.016445318155662837;0.020171010197108017;538968068;1140989952;29607735778;68264899938;38;119;374;166;;;;random_1
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;538968068;1140989952;29599608994;63903070706;48;117;223;309;-7.761500473049063;0.078125;0.796875;random_1
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;538968068;1140989952;29599608994;64187940323;57;143;231;266;-7.8025923619971085;0.09375;0.4375;random_1
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;538968068;1140989952;29599608994;64187940323;56;143;232;266;-7.8160961612663975;0.078125;0.234375;random_1
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;538968068;1140989952;29599608994;64187940323;56;143;232;266;-7.814021462911598;0.078125;;random_1
0;0.10822950194210952;0.14099952599637086;0.021833392552064484;0.2356914372988185;0.19284980200941512;0.09032859058704758;0.17809393668812418;0.031973812926049804;538968068;1140989952;22552936448;29607735778;36;133;92;436;;;;random_10
1;0.31706937442594085;0.1251764555113535;0.019407343111788;0.3151711348890875;0.10520624148391362;0.09366205562943064;0.02275005395031785;0.0015573409981680408;538968068;1140989952;18257944576;29607735778;42;96;117;442;-7.773474677970428;0.078125;0.640625;random_10
2;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;538968068;1140989952;18257944576;29607735778;49;109;143;396;-7.815221379866803;0.078125;0.34375;random_10
3;0.3714170975889109;0.016066626151566878;0.08342472358044796;0.2924177472743027;0.08615232111907416;0.08529961962916019;0.011583851412139709;0.053638013244397605;538968068;1140989952;18257944576;29607735778;53;85;115;444;-7.836638888103299;0.078125;0.375;random_10
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;538968068;1140989952;18257944576;29607735778;58;81;121;437;-7.806138265683547;0.09375;0.3125;random_10
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;538968068;1140989952;18257944576;29607735778;58;81;121;437;-7.788831151076222;0.078125;;random_10
0;0.009322162219970604;0.14911270249531894;0.0951737754178372;0.08797196308702855;0.18865973877286468;0.16527333083460805;0.22245139665832372;0.08203493051404832;536870928;29895045570;12079726626;45097158690;2;374;154;167;;;;random_100
1;0.07555350290318924;0.21684873192114007;0.03267407135754845;0.08916803041861666;0.04422271545608901;0.2710970478566408;0.25926581094970125;0.011170089137074709;538968068;29895045570;26847870978;45097158690;21;280;175;221;-7.691023849783468;0.078125;0.5;random_100
2;0.1294877694295553;0.034210869409642575;0.0829816138662596;0.03819619188703188;0.2427444853663791;0.35659715314882;0.013692906356703508;0.10208901053560804;1610752128;3489804288;26847879170;11878277218;163;127;196;211;-7.760838721662702;0.09375;0.578125;random_100
3;0.2283766967430932;0.012187574629471723;0.0690915665638123;0.041038724495775634;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;1610752128;4095877120;26847879170;12356550882;147;126;212;212;-7.934135471133249;0.078125;0.390625;random_100
4;0.2283766967430932;0.012187574629471723;0.0690915665638123;0.041038724495775634;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;1610752128;4095877120;26847879170;12356550882;146;126;213;212;-7.941907898662362;0.0625;0.234375;random_100
5;0.2283766967430932;0.012187574629471723;0.0690915665638123;0.041038724495775634;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;1610752128;4095877120;26847879170;12356550882;146;126;213;212;-7.939121273850456;0.09375;;random_100
0;0.2170897606207756;0.18623290023866013;0.08645073539751559;0.15036297556090727;0.06979676679074373;0.21149217191757047;0.02719293201632609;0.05138175745750107;1610752128;29607735778;26847879170;3489804288;139;279;177;102;;;;random_101
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;29578179042;26847879170;3489804288;137;270;181;109;-7.853460240472195;0.078125;0.4375;random_101
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;29578179042;26847879170;3489804288;137;270;181;109;-7.878322343104091;0.078125;0.203125;random_101
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;29578179042;26847879170;3489804288;137;270;181;109;-7.878322343104091;0.078125;;random_101
0;0.06455341222950547;0.14214192061329234;0.2628337715466683;0.18583326223849236;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.02241457266663984;2952790176;61744560594;26847879170;1073881088;69;368;259;1;;;;random_102
1;0.05026483333228582;0.21086354426617995;0.2552063037307875;0.24153836321011066;0.22308229850165656;0.01638783470466385;0.002431337699019257;0.00022548455529653705;2686451744;61744560594;27477028866;1140989952;61;336;216;84;-7.732738248381622;0.078125;0.515625;random_102
