Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
0;0.11408519359808582;0.1486707537952537;0.1253000809216158;0.11326817393468144;0.088067694135561;0.13426592896451614;0.09096390915257356;0.18537826549771247;536870928;55041992736;63902793458;9739313154;1;221;342;162;;;;random_0
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1149378560;20673863680;29600461042;9739313154;119;154;321;132;-7.716046610990344;0.109375;1.078125;random_0
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1149378560;20682252288;63902793458;9739313154;88;171;330;137;-7.845306246533772;0.078125;0.53125;random_0
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1149378560;20682252288;63902793458;9739313154;89;171;330;136;-7.8508038743501;0.09375;0.28125;random_0
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1149378560;20682252288;63902793458;9739313154;89;171;330;136;-7.850937680118228;0.09375;;random_0
0;0.2230943142573634;0.08876925228049985;0.18328959226317254;0.12244267836512653;0.13150607973995734;0.21428175474110944;0.016445318155662837;0.020171010197108017;538968192;12348039330;27471585616;1149378560;35;320;309;62;;;;random_1
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34896609921;11878412322;27471585616;1149378560;68;342;221;95;-7.801634509286419;0.09375;0.625;random_1
2;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;34896609921;11878412322;29542785136;1149378560;78;214;311;123;-7.801820960768637;0.09375;0.546875;random_1
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896609921;11878412322;29878858048;1149378560;99;220;256;151;-7.839620587858001;0.078125;0.484375;random_1
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896609921;11878412322;29878858048;1149378560;100;220;255;151;-7.8677970963538835;0.09375;0.25;random_1
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896609921;11878412322;29878858048;1149378560;100;220;255;151;-7.867970547518038;0.09375;;random_1
0;0.10822950194210952;0.14099952599637086;0.021833392552064484;0.2356914372988185;0.19284980200941512;0.09032859058704758;0.17809393668812418;0.031973812926049804;538968192;63902460066;18257944576;10737418274;38;470;217;1;;;;random_10
1;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;538968192;63902793458;18257944576;11005853730;64;325;211;126;-7.753825411157379;0.09375;0.671875;random_10
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63902793458;18257944576;11005853730;106;271;187;162;-7.841021408031894;0.09375;0.5;random_10
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63902793458;18257944576;11005853730;106;271;187;162;-7.864337767519425;0.078125;0.25;random_10
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63902793458;18257944576;11005853730;106;271;187;162;-7.864337767519425;0.09375;;random_10
0;0.009322162219970604;0.14911270249531894;0.0951737754178372;0.08797196308702855;0.18865973877286468;0.16527333083460805;0.22245139665832372;0.08203493051404832;536870928;10737418338;63902460066;26848133122;1;98;420;207;;;;random_100
1;0.3442913188345348;0.09859637996119316;0.0010377523155977446;0.03604184032137546;0.2409462022756148;0.06719777996718737;0.15085813492611436;0.06103059139838232;538968192;10737418338;64003451362;26848133122;50;66;378;232;-7.711155246692733;0.09375;0.71875;random_100
2;0.3654385366671609;0.13866785552606806;0.0018778672905659366;0.16532125704780354;0.137943764862944;0.06497480183749599;0.08000235854611208;0.045773558221849565;538968192;10737418338;64003451362;26848141314;51;70;347;258;-7.7849175955164025;0.09375;0.625;random_100
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;11005853792;64003451362;26848141314;155;94;277;200;-7.788645070580912;0.09375;0.5625;random_100
4;0.3153454489119479;0.23931658431260466;0.07890540206095227;0.2432470409128947;0.041484262308569206;0.029135755086544268;0.05009907192494815;0.0024664344815389628;1610752128;11005853792;63985645942;26848141314;155;94;271;206;-7.805173893587525;0.09375;0.515625;random_100
5;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;11005853792;64003451362;26848141314;154;95;277;200;-7.816680363311899;0.09375;0.546875;random_100
6;0.3153454489119479;0.23931658431260466;0.07890540206095227;0.2432470409128947;0.041484262308569206;0.029135755086544268;0.05009907192494815;0.0024664344815389628;1610752128;11005853792;63985645942;26848141314;156;93;271;206;-7.805055392870389;0.109375;0.5;random_100
7;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;11005853792;64003451362;26848141314;154;95;277;200;-7.816659396446962;0.09375;;random_100
0;0.2170897606207756;0.18623290023866013;0.08645073539751559;0.15036297556090727;0.06979676679074373;0.21149217191757047;0.02719293201632609;0.05138175745750107;538968192;3489796128;64003451362;18864283904;20;156;380;170;;;;random_101
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;538968192;3489796128;64003451362;18864283904;12;140;437;137;-7.77666575374037;0.09375;0.390625;random_101
2;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;538968192;3489800192;63902793458;18792718592;19;134;407;166;-7.8198251717391285;0.09375;0.703125;random_101
3;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;538968192;3489800192;29559763042;18792718592;27;133;396;170;-7.855104262564068;0.09375;0.703125;random_101
4;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;538968192;3489800192;29559763042;18792718592;26;134;396;170;-7.865352150557968;0.09375;0.34375;random_101
5;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;538968192;3489800192;29559763042;18792718592;26;134;396;170;-7.865676102174147;0.109375;;random_101
0;0.06455341222950547;0.14214192061329234;0.2628337715466683;0.18583326223849236;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.02241457266663984;538968192;29559763042;44023547906;9730785344;42;373;222;89;;;;random_102
1;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;538968192;29559763042;44023547906;9730785344;45;398;190;93;-7.732439686518578;0.09375;0.34375;random_102
2;0.15824798434716636;0.034892395180165015;0.18066294666002936;0.32217078879756345;0.25528921738476545;0.0002821702142185076;0.030539419823470762;0.017915077592621034;538968192;29559763042;44023547906;9663815744;67;321;203;135;-7.7547780022733175;0.09375;0.59375;random_102
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;64171489634;44023547906;11811168352;179;235;185;127;-7.801526956506943;0.09375;0.921875;random_102
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;64171489634;44023547906;11811168352;179;236;184;127;-7.8280553898579415;0.09375;0.25;random_102
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;64171489634;44023547906;11811168352;179;236;184;127;-7.828926713158089;0.09375;;random_102
0;0.053428457240253635;0.23921052464411086;0.05526153197197965;0.22021099481663264;0.20598647912553986;0.040829796552016066;0.15539855958670462;0.0296736560627626;536870928;29559763042;20673863680;37581096992;2;379;193;152;;;;random_103
1;0.3153454489119479;0.23931658431260466;0.07890540206095227;0.2432470409128947;0.041484262308569206;0.029135755086544268;0.05009907192494815;0.0024664344815389628;538968192;29559763042;3489800192;35433621504;44;428;138;116;-7.734194117564757;0.078125;0.6875;random_103
2;0.2953356603797395;0.05123711816667275;0.020368486935485014;0.3968129714745673;0.14006514454087518;0.012694554039775471;0.08017075514424928;0.0033153093186355834;538968192;29559763042;3489800192;52617685248;45;398;132;151;-7.825791773115518;0.09375;0.6875;random_103
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63902793458;3489800192;52617685248;95;408;94;129;-7.861090951581219;0.09375;0.703125;random_103
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63902793458;3489800192;52617685248;94;409;94;129;-7.8704859209417135;0.09375;0.375;random_103
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63902793458;3489800192;52617685248;94;409;94;129;-7.870453652257769;0.09375;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.1976447031706068;0.010661221410606934;0.06327490338901065;0.15447815116474894;536870928;26843676930;12348162274;63902460066;2;174;204;346;;;;random_104
1;0.3401271709626589;0.2973480132545519;0.0006556579235217339;0.13831523557484374;0.21877195122103665;0.0005242223128739071;0.0008825991258984506;0.0033751496246148967;538968192;18257944576;12348162274;64003451362;41;175;233;277;-7.729210189509613;0.09375;0.59375;random_104
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;538968192;18257944576;12348162274;64003451362;44;171;247;264;-7.817517806222818;0.078125;0.28125;random_104
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;538968192;18257944576;12348162274;64003451362;44;171;247;264;-7.819302998098321;0.09375;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.1178716493349318;0.21979874229061694;0.18268050808149736;0.1020729585590711;536870928;18257944576;64003451362;25769804034;2;179;429;116;;;;random_105
