Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
0;0.11408519359808582;0.1486707537952537;0.1253000809216158;0.11326817393468144;0.088067694135561;0.13426592896451614;0.09096390915257356;0.18537826549771247;536870928;29595213986;4295000064;61207619648;1;423;1;300;;;;random_0
1;0.2781838818559386;0.1359609163538998;0.005838435678565907;0.047657719111140216;0.04322676608005651;0.1865915129162736;0.021955878293994174;0.2805848897101311;1074401280;29595213986;4295000064;61207885890;111;395;2;217;-7.66108462601573;0.109375;1.046875;random_0
2;0.32157637659931915;0.1574794884336362;0.06343497396245706;0.05912712037007431;0.05357804689067172;0.10700219808064623;0.011142641676883551;0.2266591539863117;1074401280;29603398050;4295000064;61207885890;126;356;2;241;-7.75072099924884;0.078125;0.59375;random_0
3;0.2538209476784505;0.2462455461066731;0.0017851341317653726;0.06518141635621134;0.09857463484899046;0.2368442390233459;0.011257734080949443;0.08629034777361408;1074401280;29595213986;4295000064;61207885890;131;356;1;237;-7.75091230275217;0.09375;0.59375;random_0
4;0.31370848698842146;0.33434038671467065;0.02938688312817763;0.032388948957536134;0.1404806226348589;0.060465756294239614;0.055379585430334916;0.03384932985176068;1074401280;29595213986;4295000064;63970441570;134;311;1;279;-7.763004591471791;0.078125;0.859375;random_0
5;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1074401280;29800665218;4295000064;63970441570;121;302;1;301;-7.773291280903968;0.078125;0.59375;random_0
6;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1074401280;29800665218;4295000064;63970441570;121;303;1;300;-7.7608320643837025;0.078125;0.28125;random_0
7;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1074401280;29800665218;4295000064;63970441570;121;303;1;300;-7.760700346171852;0.078125;;random_0
0;0.2230943142573634;0.08876925228049985;0.18328959226317254;0.12244267836512653;0.13150607973995734;0.21428175474110944;0.016445318155662837;0.020171010197108017;536871056;12348162098;4295000064;63903504482;4;294;1;426;;;;random_1
1;0.1846492591294444;0.2831086550916039;0.2583000580975995;0.15303875557656066;0.04485966852677882;0.007032960004833205;0.04192921081287634;0.02708143276030314;536871056;12348162098;4295000064;64162506818;4;316;2;403;-7.7053412006784345;0.078125;0.734375;random_1
2;0.2875628599647905;0.1396506686274108;0.2691425554931899;0.10744809034317536;0.12860082367765993;0.00185114340279914;0.013535261049634864;0.052208597441339724;536871056;12079726626;4295000064;64162506818;4;275;1;445;-7.7064632022289095;0.078125;0.828125;random_1
3;0.21098349652774387;0.19850385104951304;0.2575202346069222;0.12678353045874466;0.10932969412103692;0.047973712024936895;0.017862274962457646;0.031043206248644907;536871056;12079726626;4295000064;63903504482;4;294;1;426;-7.7029961991476394;0.078125;0.9375;random_1
4;0.1846492591294444;0.2831086550916039;0.2583000580975995;0.15303875557656066;0.04485966852677882;0.007032960004833205;0.04192921081287634;0.02708143276030314;536871056;12079726626;4295000064;64162506818;4;289;2;430;-7.705583141412817;0.09375;0.890625;random_1
5;0.1846492591294444;0.2831086550916039;0.2583000580975995;0.15303875557656066;0.04485966852677882;0.007032960004833205;0.04192921081287634;0.02708143276030314;536871056;12079726626;4295000064;64162506818;4;289;2;430;-7.707504974378679;0.078125;0.421875;random_1
6;0.1846492591294444;0.2831086550916039;0.2583000580975995;0.15303875557656066;0.04485966852677882;0.007032960004833205;0.04192921081287634;0.02708143276030314;536871056;12079726626;4295000064;64162506818;4;289;2;430;-7.707504974378679;0.09375;;random_1
0;0.10822950194210952;0.14099952599637086;0.021833392552064484;0.2356914372988185;0.19284980200941512;0.09032859058704758;0.17809393668812418;0.031973812926049804;536871056;20669800704;29576601842;44024608770;4;170;302;249;;;;random_10
1;0.18058792433711632;0.26365458336663783;0.03340713387904086;0.3538083116446455;0.07823240122104469;0.07498673476471307;0.00910399866482975;0.006218912121971974;536871056;3489792032;29601570914;44638025734;4;214;248;259;-7.734918934753464;0.078125;0.734375;random_10
2;0.12105608636916755;0.2496501488756287;0.11677946966630988;0.24960651253924135;0.19807179442079148;0.0017773137117847448;0.039795000754512866;0.0232636736625633;536871056;3489792032;29802766418;46439475202;4;175;290;256;-7.764596747844024;0.078125;0.546875;random_10
3;0.2584547425046213;0.22342663978097527;0.11959120251172675;0.2791688169582854;0.057714922684789616;0.020538345515461458;0.02449645421391274;0.0166088758302272;536871056;3489792032;29802766418;46439475202;4;175;297;249;-7.7850737558686305;0.078125;0.296875;random_10
