Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
0;0.11408519359808582;0.1486707537952537;0.1253000809216158;0.11326817393468144;0.088067694135561;0.13426592896451614;0.09096390915257356;0.18537826549771247;1677729920;63986874546;3489792000;18266337280;111;378;98;140;;;;random_0
1;0.2652928102179358;0.15373269069199993;0.04602216215185193;0.05001752882531023;0.025126077006584698;0.33905860638957874;0.0012182451395121446;0.11953187957722652;10200686722;63961434338;3489792000;1082269696;215;311;119;82;-7.75413906827148;0.109375;0.59375;random_0
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;10200686722;63961434338;3489792000;1082269696;182;329;110;106;-7.849025696098;0.09375;0.296875;random_0
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;10200686722;63961434338;3489792000;1082269696;182;329;110;106;-7.858194710807954;0.09375;;random_0
0;0.2230943142573634;0.08876925228049985;0.18328959226317254;0.12244267836512653;0.13150607973995734;0.21428175474110944;0.016445318155662837;0.020171010197108017;536871056;1082269696;10200686722;63970097250;34;77;183;433;;;;random_1
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610743936;1082269696;9730916354;63961434338;91;92;159;385;-7.800451941112643;0.09375;1.0625;random_1
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610743936;1082269696;9730916354;63961434338;92;92;159;384;-7.833861826053014;0.09375;0.34375;random_1
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610743936;1082269696;9730916354;63961434338;92;92;159;384;-7.833837142689035;0.09375;;random_1
0;0.10822950194210952;0.14099952599637086;0.021833392552064484;0.2356914372988185;0.19284980200941512;0.09032859058704758;0.17809393668812418;0.031973812926049804;34896611456;3489792000;29611209122;1082269696;105;110;414;98;;;;random_10
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;35970488448;3489792000;29611209122;1082269696;164;81;392;90;-7.7754089885774915;0.09375;0.71875;random_10
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;35970488448;3489792000;29611209122;1082269696;165;81;391;90;-7.842931937606355;0.109375;0.359375;random_10
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;35970488448;3489792000;29611209122;1082269696;165;81;391;90;-7.8441971489130164;0.09375;;random_10
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871056;9730916354;29802832242;46172080162;46;145;304;232;;;;random_11
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1082269696;9730916354;29802832242;46172080162;116;98;301;212;-7.767480888161561;0.09375;0.859375;random_11
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1082269696;9730916354;29802832242;46172080162;117;98;300;212;-7.823549211637534;0.09375;0.296875;random_11
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1082269696;9730916354;29802832242;46172080162;117;98;300;212;-7.820613041476072;0.109375;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132568;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.2355151741994028;34896611456;63961180322;37581096992;64164542770;86;288;176;177;;;;random_12
1;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;34896611456;63961180322;3221233696;64164542770;84;285;167;191;-7.735352759480138;0.09375;0.84375;random_12
2;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;34896611456;63961180322;3221233696;64164542770;84;288;167;188;-7.7590224555884015;0.109375;0.28125;random_12
3;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;34896611456;63961180322;3221233696;64164542770;84;288;167;188;-7.759405481396148;0.09375;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985756;0.10028450329915843;0.18983863892784364;1610743936;63961180322;12079599712;18257813504;104;355;163;105;;;;random_13
1;0.32429386405129795;0.004157040430867142;0.0014156520110912355;0.10095164322477827;0.02919755662595877;0.3592125205394435;0.04187065942688594;0.13890106368967722;1610743936;63961434338;12079734786;18258198528;112;280;160;175;-7.738757950881128;0.09375;1.109375;random_13
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610743936;63961434338;12079734786;1082269696;102;339;195;91;-7.8155345690159965;0.109375;0.640625;random_13
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610743936;63961434338;12079734786;1082269696;102;339;195;91;-7.827451221432259;0.09375;0.328125;random_13
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610743936;63961434338;12079734786;1082269696;102;339;195;91;-7.827451221432259;0.09375;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747196;0.13206516176742628;536871056;1082269696;10737418338;63961180322;53;131;93;450;;;;random_14
1;0.3654385366671609;0.13866785552606806;0.0018778672905659366;0.16532125704780354;0.137943764862944;0.06497480183749599;0.08000235854611208;0.045773558221849565;536871056;1082269696;10737418338;63986874546;48;128;112;439;-7.766391972672997;0.09375;0.796875;random_14
2;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871056;1082269696;11811295328;63986874546;62;146;146;373;-7.791052593362893;0.09375;0.984375;random_14
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610625152;1082269696;11811295328;63961180322;111;132;147;337;-7.8335325261764766;0.09375;0.625;random_14
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610625152;1082269696;11811295328;63961180322;111;132;147;337;-7.85939016462112;0.09375;0.296875;random_14
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610625152;1082269696;11811295328;63961180322;111;132;147;337;-7.85939016462112;0.09375;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986676;0.1541506122588734;0.10145731304982096;0.14515109909943447;0.004594236487028784;0.07218734491277927;11878273058;1082269696;64237996258;1610743936;191;75;385;76;;;;random_15
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;11819556898;1082269696;64237996258;1610743936;215;88;344;80;-7.78569788421796;0.109375;0.6875;random_15
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;11819556898;1082269696;64237996258;1610743936;215;88;344;80;-7.808940052902996;0.109375;0.34375;random_15
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;11819556898;1082269696;64237996258;1610743936;215;88;344;80;-7.808940052902996;0.109375;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536871056;64256162295;52617676800;9730916354;62;334;161;170;;;;random_16
1;0.2426548807209436;0.04774158604080464;0.12974322700013724;0.16548710380914902;0.047542452493914734;0.00215675085529065;0.0256253964842772;0.33904860259548303;1610625152;64238796610;52617676800;9730916354;123;261;161;182;-7.743397603042738;0.09375;0.828125;random_16
2;0.2141875990279326;0.14140163163174538;0.046343677879474264;0.10831711571244376;0.053350312744340836;0.00656554995798805;0.03182409513900542;0.3980100179070696;1610625152;63970097250;52617676800;9730916354;140;234;170;183;-7.7963927356019775;0.09375;0.46875;random_16
3;0.28904384455590504;0.04380639852119489;0.0646811295596687;0.15521353841383526;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.3856532616695996;1610625152;63970097250;52617676800;9730916354;130;257;153;187;-7.806883581745023;0.109375;0.3125;random_16
4;0.2141875990279326;0.14140163163174538;0.046343677879474264;0.10831711571244376;0.053350312744340836;0.00656554995798805;0.03182409513900542;0.3980100179070696;1610625152;63970097250;52617676800;9730916354;140;234;170;183;-7.799893624199289;0.109375;0.234375;random_16
5;0.28904384455590504;0.04380639852119489;0.0646811295596687;0.15521353841383526;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.3856532616695996;1610625152;63970097250;52617676800;9730916354;130;257;153;187;-7.806883581745023;0.109375;0.25;random_16
6;0.2141875990279326;0.14140163163174538;0.046343677879474264;0.10831711571244376;0.053350312744340836;0.00656554995798805;0.03182409513900542;0.3980100179070696;1610625152;63970097250;52617676800;9730916354;140;234;170;183;-7.799893624199289;0.109375;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;1610625152;64238796610;26847879234;46172080162;139;238;175;175;;;;random_17
1;0.22941013164569796;0.07094246754432712;0.05273258133601302;0.10611384236571546;0.12513111794080958;0.09912890173538264;0.022778153211053875;0.2937628042210005;1610625152;64238796610;26847879234;46172080162;152;222;169;184;-7.729113007993367;0.09375;0.234375;random_17
2;0.1902378524833324;0.12136605307756992;0.02765487426421764;0.010949187314309576;0.13516805901953688;0.1448850049056568;0.014652283688509904;0.3550866852468669;10200686786;64238796610;1082269696;46172080162;171;214;126;216;-7.7725047203386675;0.09375;0.484375;random_17
