Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
0;0.11408519359808582;0.1486707537952537;0.1253000809216158;0.11326817393468144;0.088067694135561;0.13426592896451614;0.09096390915257356;0.18537826549771247;1677852800;9663819778;64187955554;66072914706;124;144;372;83;;;;random_0
1;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1677852800;9730924546;64162760994;66072914706;135;191;296;101;-7.736529704959084;0.09375;0.46875;random_0
2;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1677852800;9730924546;64162760994;66072914706;135;191;295;102;-7.773196161065504;0.09375;0.234375;random_0
3;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1677852800;9730924546;64162760994;66072914706;135;191;295;102;-7.773201993688295;0.0625;;random_0
0;0.2230943142573634;0.08876925228049985;0.18328959226317254;0.12244267836512653;0.13150607973995734;0.21428175474110944;0.016445318155662837;0.020171010197108017;1677852800;63961508706;9730924546;17179869440;155;435;132;1;;;;random_1
1;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;1677729920;63961508706;9730924546;18257936640;121;317;149;136;-7.768782713192109;0.078125;1.0;random_1
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677729920;63961508706;9730924546;18257936640;113;273;167;170;-7.825203737361224;0.09375;0.25;random_1
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677729920;63961508706;9730924546;18257936640;113;273;167;170;-7.867703696110501;0.09375;;random_1
0;0.10822950194210952;0.14099952599637086;0.021833392552064484;0.2356914372988185;0.19284980200941512;0.09032859058704758;0.17809393668812418;0.031973812926049804;536871056;29028917282;63959103712;66072914706;36;300;294;93;;;;random_10
1;0.15089469380249795;0.15250400647174214;0.06630930176008214;0.26236668946927816;0.30803345505899943;0.03654809299343674;0.0007438689570714327;0.022599891486892072;1677852800;11811295266;63984908512;66043161346;170;213;250;90;-7.727054373204818;0.109375;0.453125;random_10
